-71.88333330,46.16666670
-72.23333330,46.16666670
-73.41666670,46.16666670
-77.56666670,46.16666670
-80.70000000,46.16666670
-59.86666670,46.18333330
-61.26666670,46.18333330
-62.53333330,46.18333330
-62.88333330,46.18333330
-72.50000000,46.18333330
-73.11666670,46.18333330
-82.33333330,46.18333330
-82.95000000,46.18333330
-59.96666670,46.20000000
-60.25000000,46.20000000
-62.83333330,46.20000000
-70.48333330,46.20000000
-70.76666670,46.20000000
-74.63333330,46.20000000
-82.08333330,46.20000000
-82.66666670,46.20000000
-83.15000000,46.20000000
-60.01666670,46.21666670
-63.46666670,46.21666670
-63.48333330,46.21666670
-64.53333330,46.21666670
-71.08333330,46.21666670
-71.38333330,46.21666670
-71.76666670,46.21666670
-72.43333330,46.21666670
-72.60000000,46.21666670
-73.01666670,46.21666670
-73.53333330,46.21666670
-77.88333330,46.21666670
-78.06666670,46.21666670
-79.36666670,46.21666670
-60.21666670,46.23333330
-60.28333330,46.23333330
-61.28333330,46.23333330
-62.61666670,46.23333330
-63.13333330,46.23333330
-64.53333330,46.23333330
-66.61666670,46.23333330
-76.01666670,46.23333330
-80.86666670,46.23333330
-83.33333330,46.23333330
-60.08333330,46.25000000
-60.61666670,46.25000000
-63.11666670,46.25000000
-63.66666670,46.25000000
-63.70000000,46.25000000
-65.06666670,46.25000000
-67.68333330,46.25000000
-71.51666670,46.25000000
-72.93333330,46.25000000
-73.08333330,46.25000000
-78.28333330,46.25000000
-81.76666670,46.25000000
-83.55000000,46.25000000
-83.88333330,46.25000000
-66.63333330,46.26666670
-71.00000000,46.26666670
-79.03333330,46.26666670
-81.88333330,46.26666670
-63.13333330,46.28333330
-66.73333330,46.28333330
-72.68333330,46.28333330
-72.83333330,46.28333330
-73.36666670,46.28333330
-74.73333330,46.28333330
-83.78333330,46.28333330
-84.03333330,46.28333330
-60.61666670,46.30000000
-62.78333330,46.30000000
-63.21666670,46.30000000
-64.71666670,46.30000000
-67.51666670,46.30000000
-70.86666670,46.30000000
-72.26666670,46.30000000
-79.45000000,46.30000000
-80.80000000,46.30000000
-72.51666670,46.31666670
-73.65000000,46.31666670
-74.21666670,46.31666670
-78.70000000,46.31666670
-72.43333330,46.33333330
-78.83333330,46.33333330
-79.41666670,46.33333330
-83.93333330,46.33333330
-62.25000000,46.35000000
-62.96666670,46.35000000
-63.35000000,46.35000000
-72.55000000,46.35000000
-80.41666670,46.35000000
-60.51666670,46.36666670
-62.86666670,46.36666670
-63.55000000,46.36666670
-64.75000000,46.36666670
-66.56666670,46.36666670
-70.91666670,46.36666670
-71.23333330,46.36666670
-71.61666670,46.36666670
-72.01666670,46.36666670
-72.50000000,46.36666670
-74.76666670,46.36666670
-74.88333330,46.36666670
-75.96666670,46.36666670
-79.93333330,46.36666670
-81.31666670,46.36666670
-81.51666670,46.36666670
-61.06666670,46.38333330
-71.88333330,46.38333330
-75.01666670,46.38333330
-80.81666670,46.38333330
-82.65000000,46.38333330
-61.15000000,46.40000000
-63.78333330,46.40000000
-66.91666670,46.40000000
-67.48333330,46.40000000
-70.50000000,46.40000000
-74.86666670,46.40000000
-80.11666670,46.40000000
-81.16666670,46.40000000
-62.26666670,46.41666670
-62.43333330,46.41666670
-62.56666670,46.41666670
-62.70000000,46.41666670
-63.30000000,46.41666670
-63.81666670,46.41666670
-71.93333330,46.41666670
-75.36666670,46.41666670
-61.10000000,46.43333330
-62.06666670,46.43333330
-63.65000000,46.43333330
-63.86666670,46.43333330
-64.00000000,46.43333330
-67.71666670,46.43333330
-71.01666670,46.43333330
-72.35000000,46.43333330
-80.30000000,46.43333330
-81.15000000,46.43333330
-63.45000000,46.45000000
-66.40000000,46.45000000
-79.88333330,46.45000000
-81.16666670,46.45000000
-64.73333330,46.46666670
-65.25000000,46.46666670
-67.56666670,46.46666670
-71.51666670,46.46666670
-72.53333330,46.46666670
-81.06666670,46.46666670
-67.41666670,46.48333330
-70.20000000,46.48333330
-70.61666670,46.48333330
-72.03333330,46.48333330
-72.66666670,46.48333330
-80.53333330,46.48333330
-80.85000000,46.48333330
-84.06666670,46.48333330
-72.25000000,46.50000000
-80.96666670,46.50000000
-84.33333330,46.50000000
-66.26666670,46.51666670
-71.06666670,46.51666670
-72.75000000,46.51666670
-75.35000000,46.51666670
-80.03333330,46.51666670
-63.68333330,46.53333330
-64.05000000,46.53333330
-67.16666670,46.53333330
-70.76666670,46.53333330
-72.35000000,46.53333330
-72.75000000,46.53333330
-76.03333330,46.53333330
-61.03333330,46.55000000
-66.11666670,46.55000000
-72.10000000,46.55000000
-72.11666670,46.55000000
-72.46666670,46.55000000
-72.73333330,46.55000000
-75.50000000,46.55000000
-84.15000000,46.55000000
-63.93333330,46.56666670
-70.98333330,46.56666670
-71.43333330,46.56666670
-71.83333330,46.56666670
-72.00000000,46.56666670
-79.41666670,46.56666670
-80.81666670,46.56666670
-80.86666670,46.56666670
-65.33333330,46.58333330
-71.61666670,46.58333330
-72.05000000,46.58333330
-72.18333330,46.58333330
-73.08333330,46.58333330
-80.18333330,46.58333330
-81.20000000,46.58333330
-67.73333330,46.60000000
-70.85000000,46.60000000
-53.53333330,46.61666670
-61.01666670,46.61666670
-65.05000000,46.61666670
-70.96666670,46.61666670
-71.73333330,46.61666670
-71.93333330,46.61666670
-72.66666670,46.61666670
-72.73333330,46.61666670
-72.76666670,46.61666670
-53.60000000,46.63333330
-64.86666670,46.63333330
-71.91666670,46.63333330
-72.68333330,46.63333330
-79.01666670,46.63333330
-80.43333330,46.63333330
-81.38333330,46.63333330
-60.96666670,46.65000000
-65.86666670,46.65000000
-67.58333330,46.65000000
-70.80000000,46.65000000
-71.30000000,46.65000000
-71.56666670,46.65000000
-53.08333330,46.66666670
-64.06666670,46.66666670
-71.73333330,46.66666670
-72.13333330,46.66666670
-73.91666670,46.66666670
-80.75000000,46.66666670
-60.36666670,46.68333330
-64.18333330,46.68333330
-64.86666670,46.68333330
-70.01666670,46.68333330
-70.45000000,46.68333330
-71.06666670,46.68333330
-71.71666670,46.68333330
-71.88333330,46.68333330
-72.03333330,46.68333330
-72.71666670,46.68333330
-64.21666670,46.70000000
-71.40000000,46.70000000
-71.58333330,46.70000000
-72.08333330,46.70000000
-75.45000000,46.70000000
-80.91666670,46.70000000
-81.55000000,46.70000000
-53.26666670,46.71666670
-65.41666670,46.71666670
-70.71666670,46.71666670
-71.26666670,46.71666670
-72.56666670,46.71666670
-79.08333330,46.71666670
-79.10000000,46.71666670
-84.13333330,46.71666670
-53.36666670,46.73333330
-64.96666670,46.73333330
-65.83333330,46.73333330
-67.70000000,46.73333330
-70.36666670,46.73333330
-71.26666670,46.73333330
-75.30000000,46.73333330
-70.58333330,46.75000000
-71.23333330,46.75000000
-71.26666670,46.75000000
-71.35000000,46.75000000
-71.70000000,46.75000000
-71.81666670,46.75000000
-72.25000000,46.75000000
-70.95000000,46.76666670
-71.25000000,46.76666670
-78.98333330,46.76666670
-67.50000000,46.78333330
-70.75000000,46.78333330
-71.20000000,46.78333330
-71.30000000,46.78333330
-71.38333330,46.78333330
-84.05000000,46.78333330
-53.65000000,46.80000000
-54.06666670,46.80000000
-64.06666670,46.80000000
-67.71666670,46.80000000
-70.20000000,46.80000000
-71.16666670,46.80000000
-71.25000000,46.80000000
-71.31666670,46.80000000
-72.50000000,46.80000000
-65.80000000,46.81666670
-71.20000000,46.81666670
-71.25000000,46.81666670
-79.58333330,46.81666670
-80.95000000,46.81666670
-65.78333330,46.83333330
-70.85000000,46.83333330
-71.16666670,46.83333330
-69.90000000,46.85000000
-71.18333330,46.85000000
-71.35000000,46.85000000
-71.36666670,46.85000000
-71.61666670,46.85000000
-72.45000000,46.85000000
-81.01666670,46.85000000
-53.61666670,46.86666670
-55.81666670,46.86666670
-70.91666670,46.86666670
-71.26666670,46.86666670
-71.36666670,46.86666670
-71.43333330,46.86666670
-72.38333330,46.86666670
-75.31666670,46.86666670
-53.96666670,46.88333330
-65.51666670,46.88333330
-70.81666670,46.88333330
-71.15000000,46.88333330
-71.16666670,46.88333330
-71.28333330,46.88333330
-71.51666670,46.88333330
-71.83333330,46.88333330
-55.40000000,46.90000000
-55.96666670,46.90000000
-60.46666670,46.90000000
-65.18333330,46.90000000
-65.63333330,46.90000000
-67.38333330,46.90000000
-71.13333330,46.90000000
-79.63333330,46.90000000
-84.60000000,46.90000000
-53.58333330,46.91666670
-54.18333330,46.91666670
-52.96666670,46.93333330
-55.55000000,46.93333330
-70.73333330,46.93333330
-71.46666670,46.93333330
-74.01666670,46.93333330
-55.98333330,46.95000000
-64.03333330,46.95000000
-65.60000000,46.95000000
-69.78333330,46.95000000
-52.96666670,46.96666670
-53.70000000,46.96666670
-65.73333330,46.96666670
-70.55000000,46.96666670
-70.95000000,46.96666670
-71.01666670,46.96666670
-65.55000000,46.98333330
-65.56666670,46.98333330
-71.36666670,46.98333330
-72.18333330,46.98333330
-60.46666670,47.00000000
-60.51666670,47.00000000
-70.81666670,47.00000000
-52.91666670,47.01666670
-53.61666670,47.01666670
-70.93333330,47.01666670
-65.18333330,47.03333330
-65.43333330,47.03333330
-79.26666670,47.03333330
-55.18333330,47.05000000
-67.73333330,47.05000000
-70.85000000,47.05000000
-70.88333330,47.05000000
-55.86666670,47.06666670
-65.38333330,47.06666670
-79.78333330,47.06666670
-52.95000000,47.08333330
-54.06666670,47.10000000
-55.78333330,47.10000000
-69.98333330,47.10000000
-81.93333330,47.10000000
-53.51666670,47.11666670
-65.60000000,47.11666670
-70.18333330,47.11666670
-70.33333330,47.11666670
-70.85000000,47.11666670
-53.50000000,47.13333330
-54.06666670,47.13333330
-55.53333330,47.13333330
-70.76666670,47.13333330
-55.13333330,47.15000000
-55.16666670,47.16666670
-67.91666670,47.16666670
-72.63333330,47.16666670
-54.05000000,47.18333330
-55.05000000,47.18333330
-79.31666670,47.18333330
-65.15000000,47.20000000
-68.83333330,47.20000000
-70.26666670,47.20000000
-79.36666670,47.20000000
-52.85000000,47.21666670
-53.56666670,47.21666670
-74.36666670,47.21666670
-53.96666670,47.23333330
-55.36666670,47.23333330
-61.85000000,47.23333330
-65.05000000,47.23333330
-52.85000000,47.25000000
-72.25000000,47.25000000
-81.46666670,47.25000000
-54.91666670,47.26666670
-52.83333330,47.28333330
-53.88333330,47.28333330
-54.81666670,47.28333330
-65.61666670,47.28333330
-79.33333330,47.28333330
-79.71666670,47.28333330
-54.00000000,47.30000000
-82.10000000,47.30000000
-53.91666670,47.31666670
-70.15000000,47.31666670
-70.18333330,47.31666670
-70.56666670,47.31666670
-52.83333330,47.33333330
-68.66666670,47.33333330
-69.68333330,47.33333330
-69.98333330,47.33333330
-79.43333330,47.33333330
-79.80000000,47.33333330
-84.55000000,47.33333330
-54.91666670,47.36666670
-61.93333330,47.36666670
-68.33333330,47.36666670
-70.03333330,47.36666670
-53.13333330,47.38333330
-54.16666670,47.38333330
-54.78333330,47.38333330
-61.86666670,47.38333330
-68.90000000,47.38333330
-79.68333330,47.38333330
-54.33333330,47.40000000
-54.51666670,47.40000000
-68.86666670,47.40000000
-53.53333330,47.41666670
-69.95000000,47.41666670
-79.28333330,47.41666670
-81.53333330,47.41666670
-53.16666670,47.43333330
-53.21666670,47.43333330
-53.80000000,47.43333330
-54.46666670,47.43333330
-69.03333330,47.43333330
-69.05000000,47.43333330
-69.41666670,47.43333330
-69.88333330,47.43333330
-70.50000000,47.43333330
-79.63333330,47.43333330
-82.33333330,47.43333330
-52.71666670,47.45000000
-53.23333330,47.45000000
-69.15000000,47.45000000
-69.21666670,47.45000000
-69.75000000,47.45000000
-69.88333330,47.45000000
-72.78333330,47.45000000
-79.43333330,47.45000000
-53.08333330,47.46666670
-55.53333330,47.46666670
-69.00000000,47.46666670
-79.43333330,47.46666670
-54.20000000,47.48333330
-55.11666670,47.48333330
-55.83333330,47.48333330
-69.28333330,47.48333330
-70.38333330,47.48333330
-53.01666670,47.50000000
-55.45000000,47.50000000
-55.78333330,47.50000000
-64.91666670,47.50000000
-67.38333330,47.50000000
-69.93333330,47.50000000
-76.70000000,47.50000000
-79.66666670,47.50000000
-52.78333330,47.51666670
-52.96666670,47.51666670
-53.21666670,47.51666670
-53.66666670,47.51666670
-55.45000000,47.51666670
-57.41666670,47.51666670
-69.81666670,47.51666670
-52.93333330,47.53333330
-53.30000000,47.53333330
-54.10000000,47.53333330
-54.96666670,47.53333330
-68.91666670,47.53333330
-52.66666670,47.55000000
-53.55000000,47.55000000
-53.66666670,47.55000000
-55.93333330,47.55000000
-56.88333330,47.55000000
-61.56666670,47.55000000
-68.65000000,47.55000000
-69.41666670,47.55000000
-79.23333330,47.55000000
-54.23333330,47.56666670
-56.75000000,47.56666670
-59.15000000,47.56666670
-70.20000000,47.56666670
-70.40000000,47.56666670
-53.30000000,47.58333330
-53.55000000,47.58333330
-56.81666670,47.58333330
-57.26666670,47.58333330
-82.76666670,47.58333330
-55.91666670,47.60000000
-56.41666670,47.60000000
-57.63333330,47.60000000
-59.01666670,47.60000000
-65.65000000,47.60000000
-68.80000000,47.60000000
-69.73333330,47.60000000
-69.80000000,47.60000000
-79.65000000,47.60000000
-53.30000000,47.61666670
-55.23333330,47.61666670
-58.71666670,47.61666670
-59.23333330,47.61666670
-69.63333330,47.61666670
-52.68333330,47.63333330
-52.85000000,47.63333330
-53.50000000,47.63333330
-53.75000000,47.63333330
-67.33333330,47.63333330
-70.15000000,47.63333330
-80.00000000,47.63333330
-52.73333330,47.65000000
-52.93333330,47.65000000
-53.21666670,47.65000000
-53.96666670,47.65000000
-54.15000000,47.65000000
-54.93333330,47.65000000
-55.23333330,47.65000000
-70.16666670,47.65000000
-80.16666670,47.65000000
-80.78333330,47.65000000
-54.08333330,47.66666670
-58.23333330,47.66666670
-64.83333330,47.66666670
-69.05000000,47.66666670
-69.73333330,47.66666670
-70.38333330,47.66666670
-72.26666670,47.66666670
-80.23333330,47.66666670
-81.71666670,47.66666670
-53.25000000,47.68333330
-53.88333330,47.68333330
-54.71666670,47.68333330
-55.46666670,47.68333330
-59.31666670,47.68333330
-65.43333330,47.68333330
-67.10000000,47.68333330
-68.88333330,47.68333330
-69.63333330,47.68333330
-70.23333330,47.68333330
-73.05000000,47.68333330
-80.73333330,47.68333330
-54.23333330,47.70000000
-64.85000000,47.70000000
-65.16666670,47.70000000
-69.28333330,47.70000000
-52.71666670,47.71666670
-52.83333330,47.71666670
-53.50000000,47.71666670
-69.13333330,47.71666670
-79.81666670,47.71666670
-80.33333330,47.71666670
-83.20000000,47.71666670
-53.25000000,47.73333330
-64.70000000,47.73333330
-65.71666670,47.73333330
-69.98333330,47.73333330
-53.20000000,47.75000000
-65.36666670,47.75000000
-52.76666670,47.76666670
-53.21666670,47.76666670
-54.21666670,47.76666670
-69.48333330,47.76666670
-69.61666670,47.76666670
-69.95000000,47.76666670
-53.16666670,47.78333330
-53.48333330,47.78333330
-59.23333330,47.78333330
-64.63333330,47.78333330
-64.95000000,47.78333330
-53.16666670,47.80000000
-69.15000000,47.80000000
-79.81666670,47.80000000
-53.45000000,47.81666670
-59.20000000,47.81666670
-65.18333330,47.81666670
-66.88333330,47.81666670
-79.86666670,47.81666670
-80.00000000,47.81666670
-54.16666670,47.83333330
-59.31666670,47.83333330
-64.70000000,47.83333330
-69.53333330,47.83333330
-83.40000000,47.83333330
-53.98333330,47.85000000
-59.15000000,47.85000000
-65.76666670,47.85000000
-69.88333330,47.85000000
-73.55000000,47.85000000
-53.36666670,47.86666670
-53.93333330,47.86666670
-55.85000000,47.86666670
-59.36666670,47.86666670
-68.73333330,47.86666670
-54.25000000,47.88333330
-74.18333330,47.88333330
-53.08333330,47.90000000
-73.88333330,47.90000000
-83.18333330,47.90000000
-53.36666670,47.91666670
-59.03333330,47.91666670
-66.00000000,47.91666670
-69.10000000,47.91666670
-69.50000000,47.91666670
-74.61666670,47.91666670
-79.25000000,47.93333330
-72.16666670,47.95000000
-83.78333330,47.95000000
-84.91666670,47.95000000
-53.33333330,47.96666670
-66.28333330,47.96666670
-66.76666670,47.96666670
-66.93333330,47.96666670
-71.43333330,47.98333330
-53.00000000,48.00000000
-65.33333330,48.00000000
-66.66666670,48.00000000
-66.76666670,48.00000000
-80.65000000,48.00000000
-84.78333330,48.00000000
-53.26666670,48.01666670
-54.01666670,48.01666670
-58.95000000,48.01666670
-69.05000000,48.01666670
-69.33333330,48.01666670
-78.93333330,48.01666670
-79.95000000,48.01666670
-52.98333330,48.03333330
-53.11666670,48.03333330
-65.25000000,48.03333330
-66.48333330,48.03333330
-69.21666670,48.03333330
-53.63333330,48.05000000
-53.76666670,48.05000000
-65.46666670,48.05000000
-66.61666670,48.05000000
-67.08333330,48.05000000
-52.93333330,48.06666670
-58.86666670,48.06666670
-65.56666670,48.06666670
-66.36666670,48.06666670
-80.01666670,48.06666670
-53.01666670,48.08333330
-53.91666670,48.08333330
-82.10000000,48.08333330
-84.55000000,48.08333330
-53.75000000,48.10000000
-65.68333330,48.10000000
-66.10000000,48.10000000
-69.73333330,48.10000000
-72.18333330,48.10000000
-77.76666670,48.10000000
-77.90000000,48.10000000
-79.71666670,48.10000000
-80.10000000,48.10000000
-83.91666670,48.10000000
-69.16666670,48.11666670
-75.21666670,48.11666670
-75.36666670,48.11666670
-77.76666670,48.11666670
-84.06666670,48.11666670
-53.58333330,48.13333330
-53.91666670,48.13333330
-65.81666670,48.13333330
-66.30000000,48.13333330
-78.11666670,48.13333330
-82.26666670,48.13333330
-53.96666670,48.15000000
-69.71666670,48.15000000
-72.21666670,48.15000000
-77.48333330,48.15000000
-79.95000000,48.15000000
-80.03333330,48.15000000
-84.03333330,48.15000000
-52.93333330,48.16666670
-53.71666670,48.16666670
-65.83333330,48.16666670
-67.15000000,48.16666670
-75.63333330,48.16666670
-77.55000000,48.16666670
-79.53333330,48.16666670
-53.53333330,48.18333330
-53.98333330,48.18333330
-58.85000000,48.18333330
-64.98333330,48.18333330
-58.86666670,48.20000000
-64.86666670,48.20000000
-69.01666670,48.20000000
-79.25000000,48.20000000
-79.41666670,48.20000000
-78.38333330,48.21666670
-78.91666670,48.21666670
-53.96666670,48.23333330
-58.81666670,48.23333330
-69.81666670,48.23333330
-70.18333330,48.23333330
-76.58333330,48.23333330
-77.93333330,48.23333330
-58.76666670,48.25000000
-65.90000000,48.25000000
-67.25000000,48.25000000
-69.55000000,48.25000000
-72.08333330,48.25000000
-79.01666670,48.25000000
-79.03333330,48.25000000
-82.43333330,48.25000000
-84.53333330,48.25000000
-89.88333330,48.25000000
-54.16666670,48.26666670
-64.75000000,48.26666670
-72.16666670,48.26666670
-53.46666670,48.28333330
-68.86666670,48.28333330
-80.23333330,48.28333330
-67.58333330,48.30000000
-70.85000000,48.30000000
-84.08333330,48.30000000
-123.55000000,48.31666670
-58.68333330,48.31666670
-64.66666670,48.33333330
-70.86666670,48.33333330
-70.88333330,48.33333330
-72.13333330,48.33333330
-72.16666670,48.33333330
-78.11666670,48.33333330
-88.81666670,48.33333330
-54.16666670,48.35000000
-64.61666670,48.35000000
-67.21666670,48.35000000
-68.45000000,48.35000000
-69.41666670,48.35000000
-70.88333330,48.35000000
-77.98333330,48.35000000
-78.11666670,48.35000000
-84.26666670,48.35000000
-123.53333330,48.36666670
-53.38333330,48.36666670
-53.86666670,48.36666670
-68.70000000,48.36666670
-78.86666670,48.36666670
-79.41666670,48.36666670
-80.25000000,48.36666670
-123.68333330,48.38333330
-123.73333330,48.38333330
-58.58333330,48.38333330
-64.50000000,48.38333330
-71.68333330,48.38333330
-77.66666670,48.38333330
-53.35000000,48.40000000
-53.63333330,48.40000000
-71.68333330,48.40000000
-77.25000000,48.40000000
-77.35000000,48.40000000
-89.23333330,48.40000000
-53.60000000,48.41666670
-53.88333330,48.41666670
-67.33333330,48.41666670
-71.25000000,48.41666670
-71.95000000,48.41666670
-77.51666670,48.41666670
-80.31666670,48.41666670
-89.61666670,48.41666670
-123.31666670,48.43333330
-123.35000000,48.43333330
-123.41666670,48.43333330
-53.80000000,48.43333330
-54.01666670,48.43333330
-58.50000000,48.43333330
-64.33333330,48.43333330
-68.15000000,48.43333330
-68.51666670,48.43333330
-68.58333330,48.43333330
-71.03333330,48.43333330
-71.06666670,48.43333330
-71.13333330,48.43333330
-71.18333330,48.43333330
-71.25000000,48.43333330
-71.86666670,48.43333330
-72.05000000,48.43333330
-77.63333330,48.43333330
-123.50000000,48.45000000
-123.53333330,48.45000000
-58.48333330,48.45000000
-70.90000000,48.45000000
-71.06666670,48.45000000
-71.21666670,48.45000000
-78.88333330,48.45000000
-67.43333330,48.46666670
-71.23333330,48.46666670
-71.66666670,48.46666670
-78.06666670,48.46666670
-78.13333330,48.46666670
-81.20000000,48.46666670
-81.28333330,48.46666670
-81.33333330,48.46666670
-84.41666670,48.46666670
-53.10000000,48.48333330
-68.43333330,48.48333330
-71.78333330,48.48333330
-72.35000000,48.48333330
-77.80000000,48.48333330
-80.38333330,48.48333330
-84.95000000,48.48333330
-53.50000000,48.50000000
-54.21666670,48.50000000
-59.11666670,48.50000000
-77.66666670,48.50000000
-53.08333330,48.51666670
-58.41666670,48.51666670
-58.90000000,48.51666670
-68.33333330,48.51666670
-68.46666670,48.51666670
-72.21666670,48.51666670
-77.68333330,48.51666670
-79.21666670,48.51666670
-82.91666670,48.51666670
-123.55000000,48.53333330
-67.56666670,48.53333330
-67.85000000,48.53333330
-68.08333330,48.53333330
-71.08333330,48.53333330
-80.46666670,48.53333330
-80.68333330,48.53333330
-89.58333330,48.53333330
-124.41666670,48.55000000
-53.33333330,48.55000000
-53.48333330,48.55000000
-58.56666670,48.55000000
-58.73333330,48.55000000
-58.91666670,48.55000000
-67.68333330,48.55000000
-71.31666670,48.55000000
-71.65000000,48.55000000
-77.95000000,48.55000000
-88.96666670,48.55000000
-53.10000000,48.56666670
-58.81666670,48.56666670
-69.23333330,48.56666670
-71.63333330,48.56666670
-71.65000000,48.56666670
-72.25000000,48.56666670
-78.11666670,48.56666670
-78.83333330,48.56666670
-88.73333330,48.56666670
-123.46666670,48.58333330
-123.51666670,48.58333330
-53.20000000,48.58333330
-67.83333330,48.58333330
-68.18333330,48.58333330
-71.55000000,48.58333330
-71.63333330,48.58333330
-81.01666670,48.58333330
-85.28333330,48.58333330
-89.90000000,48.58333330
-53.40000000,48.60000000
-68.11666670,48.60000000
-72.33333330,48.60000000
-83.35000000,48.60000000
-89.98333330,48.60000000
-123.63333330,48.61666670
-53.03333330,48.61666670
-59.10000000,48.61666670
-64.26666670,48.61666670
-77.63333330,48.61666670
-78.36666670,48.61666670
-80.93333330,48.61666670
-93.41666670,48.61666670
-93.53333330,48.61666670
-93.83333330,48.61666670
-53.10000000,48.63333330
-64.18333330,48.63333330
-67.11666670,48.63333330
-71.70000000,48.63333330
-80.86666670,48.63333330
-88.76666670,48.63333330
-90.06666670,48.63333330
-123.41666670,48.65000000
-124.81666670,48.65000000
-53.76666670,48.65000000
-58.25000000,48.65000000
-58.65000000,48.65000000
-58.98333330,48.65000000
-64.35000000,48.65000000
-72.45000000,48.65000000
-77.98333330,48.65000000
-80.68333330,48.65000000
-86.28333330,48.65000000
-90.43333330,48.65000000
-93.98333330,48.65000000
-53.65000000,48.66666670
-54.05000000,48.66666670
-67.33333330,48.66666670
-67.98333330,48.66666670
-71.51666670,48.66666670
-71.81666670,48.66666670
-74.95000000,48.66666670
-77.46666670,48.66666670
-77.63333330,48.66666670
-78.70000000,48.66666670
-78.98333330,48.66666670
-79.20000000,48.66666670
-90.25000000,48.66666670
-123.60000000,48.68333330
-54.11666670,48.68333330
-71.36666670,48.68333330
-71.66666670,48.68333330
-80.73333330,48.68333330
-85.65000000,48.68333330
-93.65000000,48.68333330
-53.80000000,48.70000000
-58.91666670,48.70000000
-72.65000000,48.70000000
-77.73333330,48.70000000
-80.78333330,48.70000000
-94.30000000,48.70000000
-67.86666670,48.71666670
-78.86666670,48.71666670
-86.38333330,48.71666670
-90.73333330,48.71666670
-94.56666670,48.71666670
-123.61666670,48.73333330
-69.06666670,48.73333330
-71.85000000,48.73333330
-90.93333330,48.73333330
-92.08333330,48.73333330
-64.58333330,48.75000000
-80.68333330,48.75000000
-86.36666670,48.75000000
-88.58333330,48.75000000
-91.20000000,48.75000000
-91.61666670,48.75000000
-92.28333330,48.75000000
-64.38333330,48.76666670
-79.00000000,48.76666670
-80.66666670,48.76666670
-83.60000000,48.76666670
-92.61666670,48.76666670
-92.83333330,48.76666670
-123.48333330,48.78333330
-123.70000000,48.78333330
-54.21666670,48.78333330
-67.70000000,48.78333330
-87.10000000,48.78333330
-79.20000000,48.80000000
-86.96666670,48.80000000
-87.26666670,48.80000000
-93.98333330,48.80000000
-124.03333330,48.81666670
-56.53333330,48.81666670
-56.86666670,48.81666670
-64.45000000,48.81666670
-80.81666670,48.81666670
-125.15000000,48.83333330
-64.48333330,48.83333330
-64.60000000,48.83333330
-72.51666670,48.83333330
-78.86666670,48.83333330
-79.36666670,48.83333330
-87.51666670,48.83333330
-89.91666670,48.83333330
-91.66666670,48.83333330
-123.30000000,48.85000000
-123.51666670,48.85000000
-53.68333330,48.85000000
-53.98333330,48.85000000
-54.01666670,48.85000000
-56.46666670,48.85000000
-67.51666670,48.85000000
-88.48333330,48.85000000
-93.91666670,48.85000000
-123.65000000,48.86666670
-123.71666670,48.86666670
-64.20000000,48.86666670
-67.10000000,48.86666670
-67.45000000,48.86666670
-72.23333330,48.86666670
-72.41666670,48.86666670
-79.50000000,48.86666670
-80.85000000,48.86666670
-94.16666670,48.86666670
-123.31666670,48.88333330
-124.20000000,48.88333330
-64.55000000,48.88333330
-72.66666670,48.88333330
-54.43333330,48.90000000
-67.33333330,48.90000000
-72.20000000,48.90000000
-87.68333330,48.90000000
-88.35000000,48.90000000
-123.70000000,48.91666670
-80.13333330,48.91666670
-125.51666670,48.93333330
-55.65000000,48.93333330
-64.30000000,48.93333330
-67.16666670,48.93333330
-94.38333330,48.93333330
-53.91666670,48.95000000
-54.55000000,48.95000000
-55.66666670,48.95000000
-57.93333330,48.95000000
-68.65000000,48.95000000
-79.48333330,48.95000000
-88.28333330,48.95000000
-90.25000000,48.95000000
-56.03333330,48.96666670
-57.80000000,48.96666670
-57.91666670,48.96666670
-58.00000000,48.96666670
-65.51666670,48.96666670
-123.81666670,48.98333330
-53.70000000,48.98333330
-64.38333330,48.98333330
-66.98333330,48.98333330
-80.71666670,48.98333330
-102.26666670,49.00000000
-102.55000000,49.00000000
-111.95000000,49.00000000
-115.16666670,49.00000000
-54.88333330,49.00000000
-72.16666670,49.00000000
-72.55000000,49.00000000
-79.36666670,49.00000000
-97.20000000,49.00000000
-97.55000000,49.00000000
-113.38333330,49.01666670
-118.21666670,49.01666670
-118.78333330,49.01666670
-123.08333330,49.01666670
-125.00000000,49.01666670
-55.51666670,49.01666670
-56.31666670,49.01666670
-57.61666670,49.01666670
-80.83333330,49.01666670
-88.25000000,49.01666670
-95.43333330,49.01666670
-113.03333330,49.03333330
-119.46666670,49.03333330
-122.81666670,49.03333330
-53.86666670,49.03333330
-95.65000000,49.03333330
-95.76666670,49.03333330
-101.16666670,49.05000000
-113.91666670,49.05000000
-118.46666670,49.05000000
-122.30000000,49.05000000
-53.58333330,49.05000000
-58.18333330,49.05000000
-58.38333330,49.05000000
-64.48333330,49.05000000
-90.46666670,49.05000000
-105.38333330,49.06666670
-110.45000000,49.06666670
-115.18333330,49.06666670
-118.98333330,49.06666670
-123.86666670,49.06666670
-72.35000000,49.06666670
-81.01666670,49.06666670
-84.10000000,49.06666670
-95.96666670,49.06666670
-97.01666670,49.06666670
-100.98333330,49.08333330
-104.46666670,49.08333330
-116.10000000,49.08333330
-117.81666670,49.08333330
-123.08333330,49.08333330
-55.26666670,49.08333330
