100.00000000,27.36666670
103.05000000,27.36666670
110.15000000,27.36666670
111.08333330,27.36666670
111.96666670,27.36666670
112.98333330,27.36666670
113.46666670,27.36666670
114.35000000,27.36666670
116.13333330,27.36666670
116.20000000,27.36666670
116.61666670,27.36666670
117.68333330,27.36666670
117.93333330,27.36666670
118.03583330,27.36666670
105.38666670,27.36722220
108.03222220,27.36722220
107.36805560,27.36861110
120.54861110,27.36944440
119.89777780,27.37000000
107.87638890,27.37027780
120.27055560,27.37055560
107.27805560,27.37138890
108.71972220,27.37138890
120.51694440,27.37138890
120.63472220,27.37138890
120.42666670,27.37194440
117.64194440,27.37222220
119.74000000,27.37250000
106.66027780,27.37305560
106.74611110,27.37444440
117.42694440,27.37444440
120.37805560,27.37472220
106.32083330,27.37500000
106.45055560,27.37500000
118.33305560,27.37583330
105.63555560,27.37750000
108.32500000,27.37750000
105.25416670,27.37861110
109.27777780,27.37888890
120.46027780,27.37888890
108.93694440,27.37944440
117.72416670,27.37972220
109.07277780,27.38000000
107.96416670,27.38027780
120.33416670,27.38194440
107.54194440,27.38277780
119.39388890,27.38277780
120.41638890,27.38305560
104.10000000,27.38333330
104.26666670,27.38333330
109.93333330,27.38333330
111.45000000,27.38333330
112.03333330,27.38333330
112.18333330,27.38333330
112.38333330,27.38333330
112.53333330,27.38333330
112.88333330,27.38333330
113.91666670,27.38333330
114.53333330,27.38333330
114.61666670,27.38333330
114.70000000,27.38333330
114.98333330,27.38333330
115.06666670,27.38333330
115.13333330,27.38333330
115.70000000,27.38333330
116.33333330,27.38333330
117.83333330,27.38333330
118.70000000,27.38333330
107.18444440,27.38361110
117.13916670,27.38388890
107.81694440,27.38583330
120.25444440,27.38583330
105.08388890,27.38666670
120.11583330,27.38666670
106.96083330,27.38722220
118.50027780,27.38861110
120.04500000,27.38916670
107.49194440,27.38944440
119.99305560,27.38944440
118.62722220,27.38972220
105.31805560,27.39027780
108.21916670,27.39055560
120.39416670,27.39055560
120.31277780,27.39111110
120.53722220,27.39138890
120.39333330,27.39166670
120.36055560,27.39222220
120.60111110,27.39277780
105.49500000,27.39305560
102.56111110,27.39333330
119.71305560,27.39361110
120.53888890,27.39361110
120.57722220,27.39444440
105.41083330,27.39472220
120.49277780,27.39472220
118.92416670,27.39500000
103.98166670,27.39583330
119.59027780,27.39611110
120.16972220,27.39638890
108.42333330,27.39722220
106.18055560,27.39750000
106.03527780,27.39777780
106.85388890,27.39777780
120.40083330,27.39861110
117.57361110,27.39888890
120.31527780,27.39888890
107.69888890,27.39944440
119.49694440,27.39944440
104.36666670,27.40000000
107.71666670,27.40000000
109.76666670,27.40000000
111.28333330,27.40000000
111.55000000,27.40000000
113.06666670,27.40000000
113.71666670,27.40000000
113.80000000,27.40000000
115.81666670,27.40000000
116.36666670,27.40000000
116.98333330,27.40000000
98.90000000,27.40000000
120.28861110,27.40111110
106.41222220,27.40222220
120.45361110,27.40305560
108.86583330,27.40333330
119.92750000,27.40361110
120.28888890,27.40361110
107.08972220,27.40388890
117.21083330,27.40388890
110.46222220,27.40500000
120.56138890,27.40611110
102.18055560,27.40638890
106.10361110,27.40666670
119.31027780,27.40666670
108.54083330,27.40722220
120.33027780,27.40722220
120.63555560,27.40722220
106.26305560,27.40777780
106.36138890,27.40777780
106.42611110,27.40777780
106.55416670,27.40777780
120.36611110,27.40777780
107.91638890,27.40833330
120.37222220,27.40861110
120.61944440,27.40861110
119.81722220,27.40944440
105.75527780,27.41083330
119.11472220,27.41111110
106.61111110,27.41138890
106.49888890,27.41333330
106.96000000,27.41361110
107.01805560,27.41361110
110.54083330,27.41361110
120.25250000,27.41361110
120.61083330,27.41361110
108.02055560,27.41388890
120.53583330,27.41388890
109.93972220,27.41500000
117.28250000,27.41527780
104.44250000,27.41638890
102.83333330,27.41666670
104.76666670,27.41666670
105.25000000,27.41666670
107.51666670,27.41666670
108.86666670,27.41666670
108.93333330,27.41666670
109.50000000,27.41666670
114.93333330,27.41666670
116.66666670,27.41666670
117.48333330,27.41666670
119.91666670,27.41666670
120.51833330,27.41666670
107.72888890,27.41805560
118.16194440,27.41805560
105.69388890,27.41833330
105.24055560,27.41916670
105.97555560,27.41944440
118.71000000,27.42000000
108.12666670,27.42055560
120.26277780,27.42111110
106.76111110,27.42138890
107.76833330,27.42138890
117.97222220,27.42138890
117.92277780,27.42333330
120.53166670,27.42333330
120.41027780,27.42388890
120.59583330,27.42472220
105.56666670,27.42500000
105.79555560,27.42583330
107.32305560,27.42583330
107.27583330,27.42611110
106.22888890,27.42638890
118.96027780,27.42638890
120.28888890,27.42666670
107.40555560,27.42777780
119.42833330,27.42888890
107.60444440,27.42916670
119.68138890,27.42916670
120.47277780,27.42944440
117.41083330,27.42972220
120.25250000,27.43000000
108.65611110,27.43027780
104.35805560,27.43083330
120.25472220,27.43111110
108.36972220,27.43166670
107.65277780,27.43194440
119.97361110,27.43194440
120.34500000,27.43194440
101.41666670,27.43333330
101.51666670,27.43333330
103.76666670,27.43333330
109.58333330,27.43333330
110.60000000,27.43333330
111.83333330,27.43333330
111.96666670,27.43333330
112.60000000,27.43333330
114.88333330,27.43333330
115.01666670,27.43333330
115.60000000,27.43333330
116.13333330,27.43333330
116.55000000,27.43333330
116.88333330,27.43333330
117.03333330,27.43333330
118.63333330,27.43333330
119.45000000,27.43333330
119.50000000,27.43333330
119.74388890,27.43333330
88.93333330,27.43333330
98.88333330,27.43333330
99.60000000,27.43333330
120.26027780,27.43361110
108.29083330,27.43416670
120.60694440,27.43444440
106.37361110,27.43500000
120.13805560,27.43583330
108.72722220,27.43611110
117.16555560,27.43638890
105.82277780,27.43861110
118.22888890,27.43861110
118.51527780,27.43944440
119.08138890,27.43944440
107.17166670,27.44000000
109.11083330,27.44027780
109.67805560,27.44055560
105.53055560,27.44083330
120.62777780,27.44083330
107.05416670,27.44222220
117.59583330,27.44250000
120.44222220,27.44250000
107.57500000,27.44277780
119.88972220,27.44277780
120.40638890,27.44277780
118.30916670,27.44333330
105.88944440,27.44361110
120.40666670,27.44472220
117.68833330,27.44500000
120.56805560,27.44527780
120.59500000,27.44527780
107.43638890,27.44555560
120.27416670,27.44611110
106.26750000,27.44666670
106.30333330,27.44666670
102.50194440,27.44722220
118.37250000,27.44722220
108.45138890,27.44750000
110.97500000,27.44750000
120.40138890,27.44750000
109.03916670,27.44777780
118.84250000,27.44833330
120.31388890,27.44833330
119.36416670,27.44861110
106.82250000,27.44944440
120.31277780,27.44972220
120.46361110,27.44972220
101.65000000,27.45000000
104.83333330,27.45000000
106.21666670,27.45000000
109.40000000,27.45000000
111.26666670,27.45000000
112.06666670,27.45000000
112.20000000,27.45000000
112.98333330,27.45000000
113.40000000,27.45000000
113.68333330,27.45000000
115.25000000,27.45000000
115.50000000,27.45000000
117.08333330,27.45000000
117.76666670,27.45000000
118.06666670,27.45000000
121.08333330,27.45000000
119.25416670,27.45055560
117.50416670,27.45111110
120.65388890,27.45138890
107.98166670,27.45194440
105.98861110,27.45333330
110.06611110,27.45333330
107.79500000,27.45416670
118.56916670,27.45416670
105.68666670,27.45444440
108.56472220,27.45444440
120.35416670,27.45472220
120.62611110,27.45527780
119.50305560,27.45611110
120.55666670,27.45611110
106.47444440,27.45694440
106.77527780,27.45722220
107.20777780,27.45722220
108.79527780,27.45722220
119.88416670,27.45777780
119.15138890,27.45833330
108.62000000,27.45916670
110.37833330,27.45916670
119.64111110,27.45916670
120.30388890,27.45944440
106.66222220,27.46000000
120.28861110,27.46138890
120.60888890,27.46222220
117.73722220,27.46250000
120.28861110,27.46277780
108.69361110,27.46333330
119.52388890,27.46333330
120.42111110,27.46333330
120.58916670,27.46333330
120.45527780,27.46472220
120.37611110,27.46527780
120.58250000,27.46527780
106.10611110,27.46611110
106.16138890,27.46611110
120.56111110,27.46611110
103.26666670,27.46666670
104.41666670,27.46666670
105.46666670,27.46666670
110.50000000,27.46666670
111.55000000,27.46666670
111.70000000,27.46666670
112.41666670,27.46666670
115.98333330,27.46666670
116.03333330,27.46666670
118.35000000,27.46666670
118.83333330,27.46666670
119.20722220,27.46694440
108.85583330,27.46750000
120.36333330,27.46750000
106.20611110,27.46777780
108.18000000,27.46777780
117.80000000,27.46777780
105.73833330,27.46861110
119.19083330,27.46888890
120.64361110,27.46944440
120.00444440,27.47055560
120.51666670,27.47083330
120.46194440,27.47250000
107.12611110,27.47305560
119.71972220,27.47361110
119.91388890,27.47416670
107.00444440,27.47444440
106.91833330,27.47472220
106.84388890,27.47500000
109.26694440,27.47527780
118.37027780,27.47527780
118.90083330,27.47555560
120.52111110,27.47611110
118.99027780,27.47638890
120.48472220,27.47638890
106.33138890,27.47722220
106.50944440,27.47722220
120.62055560,27.47722220
108.12777780,27.47777780
117.27777780,27.47805560
120.60861110,27.47916670
120.36250000,27.47944440
105.81555560,27.48000000
107.30000000,27.48000000
105.69000000,27.48027780
106.61222220,27.48027780
117.63083330,27.48027780
106.42527780,27.48055560
107.51222220,27.48083330
117.84388890,27.48083330
120.57638890,27.48111110
119.38750000,27.48166670
108.08555560,27.48222220
119.76888890,27.48250000
120.01000000,27.48305560
104.55000000,27.48333330
105.55000000,27.48333330
109.28333330,27.48333330
109.58333330,27.48333330
111.15000000,27.48333330
114.85000000,27.48333330
116.40000000,27.48333330
116.55000000,27.48333330
117.38333330,27.48333330
118.70000000,27.48333330
105.39083330,27.48388890
108.30666670,27.48388890
120.43666670,27.48388890
118.95916670,27.48416670
109.17194440,27.48472220
120.66166670,27.48500000
108.02694440,27.48583330
120.40805560,27.48638890
120.34444440,27.48666670
107.69722220,27.48694440
110.88611110,27.48722220
119.27777780,27.48722220
120.31083330,27.48861110
120.62888890,27.48888890
105.30305560,27.49083330
120.52138890,27.49138890
108.19638890,27.49166670
120.46722220,27.49166670
118.94416670,27.49194440
120.56722220,27.49194440
119.92666670,27.49277780
120.46722220,27.49305560
118.98694440,27.49333330
119.65805560,27.49361110
105.51527780,27.49388890
120.54666670,27.49500000
109.01666670,27.49583330
120.61277780,27.49583330
105.58916670,27.49611110
103.47750000,27.49666670
102.19388890,27.49694440
119.17166670,27.49805560
120.43027780,27.49805560
106.18055560,27.49833330
119.51944440,27.49916670
100.80000000,27.50000000
101.86666670,27.50000000
102.91666670,27.50000000
103.73333330,27.50000000
106.27277780,27.50000000
106.80000000,27.50000000
110.58333330,27.50000000
111.95000000,27.50000000
112.50000000,27.50000000
112.56666670,27.50000000
113.13333330,27.50000000
113.36666670,27.50000000
113.55000000,27.50000000
113.75000000,27.50000000
114.60000000,27.50000000
116.28333330,27.50000000
116.71666670,27.50000000
117.18333330,27.50000000
117.63333330,27.50000000
118.06666670,27.50000000
118.16666670,27.50000000
118.45000000,27.50000000
118.48333330,27.50000000
106.57555560,27.50083330
105.79083330,27.50111110
119.94888890,27.50333330
107.39583330,27.50361110
108.52083330,27.50361110
119.23250000,27.50444440
105.91194440,27.50527780
110.28888890,27.50555560
109.13805560,27.50694440
120.39277780,27.50694440
107.91500000,27.50750000
118.62916670,27.50750000
119.34305560,27.50750000
119.69500000,27.50750000
119.13472220,27.50777780
119.47750000,27.50833330
119.31833330,27.50861110
120.19583330,27.50861110
120.53138890,27.50888890
119.05361110,27.50972220
108.88305560,27.51083330
107.63805560,27.51111110
110.70111110,27.51166670
120.52944440,27.51166670
109.78833330,27.51194440
117.80916670,27.51194440
120.56472220,27.51305560
117.92361110,27.51333330
120.59888890,27.51333330
106.80277780,27.51361110
117.45083330,27.51388890
117.55750000,27.51388890
119.87833330,27.51388890
106.14444440,27.51472220
119.86916670,27.51500000
107.16416670,27.51527780
118.41027780,27.51527780
119.08472220,27.51527780
106.74138890,27.51611110
107.85000000,27.51666670
109.43333330,27.51666670
112.23333330,27.51666670
112.71666670,27.51666670
112.88333330,27.51666670
114.31666670,27.51666670
114.80000000,27.51666670
115.50000000,27.51666670
116.53333330,27.51666670
120.53944440,27.51666670
117.26194440,27.51694440
119.02861110,27.51750000
118.90472220,27.51777780
108.12472220,27.51833330
109.07916670,27.51833330
109.20416670,27.51861110
119.99833330,27.51888890
106.89833330,27.51944440
118.25583330,27.52111110
106.33500000,27.52194440
118.78250000,27.52194440
120.58611110,27.52222220
107.57222220,27.52250000
108.22805560,27.52250000
110.17972220,27.52250000
117.88444440,27.52333330
120.43444440,27.52361110
108.65805560,27.52472220
106.13138890,27.52555560
120.58388890,27.52611110
120.26444440,27.52666670
105.98222220,27.52750000
106.36055560,27.52750000
102.19222220,27.52861110
120.52916670,27.52944440
107.06166670,27.52972220
119.70472220,27.52972220
107.61888890,27.53000000
105.69055560,27.53027780
108.05138890,27.53027780
106.86944440,27.53277780
105.20000000,27.53333330
109.86666670,27.53333330
111.33333330,27.53333330
111.51666670,27.53333330
112.91666670,27.53333330
113.16666670,27.53333330
113.18333330,27.53333330
113.50000000,27.53333330
113.63333330,27.53333330
113.66666670,27.53333330
114.10000000,27.53333330
114.60000000,27.53333330
115.03333330,27.53333330
115.28333330,27.53333330
115.68333330,27.53333330
115.95000000,27.53333330
116.33333330,27.53333330
116.60000000,27.53333330
116.86666670,27.53333330
117.08333330,27.53333330
107.21444440,27.53361110
106.03638890,27.53388890
105.54305560,27.53472220
118.21666670,27.53472220
106.49111110,27.53527780
119.21416670,27.53527780
108.33472220,27.53583330
105.76250000,27.53611110
119.29138890,27.53611110
118.63555560,27.53638890
118.89888890,27.53777780
106.67194440,27.53805560
118.33305560,27.53833330
120.55111110,27.53833330
107.31277780,27.53861110
108.77472220,27.53916670
120.55333330,27.54027780
106.41916670,27.54055560
107.77083330,27.54194440
120.52000000,27.54194440
106.82305560,27.54305560
107.91555560,27.54500000
120.57388890,27.54583330
120.57305560,27.54722220
105.70194440,27.54750000
120.54000000,27.54833330
119.92055560,27.54861110
107.66638890,27.54916670
109.95916670,27.54944440
104.90000000,27.55000000
111.66666670,27.55000000
112.01666670,27.55000000
113.25000000,27.55000000
114.36666670,27.55000000
115.16666670,27.55000000
115.21666670,27.55000000
115.36666670,27.55000000
116.18333330,27.55000000
117.33166670,27.55027780
106.19000000,27.55055560
106.97138890,27.55055560
108.60861110,27.55055560
105.39472220,27.55111110
119.02972220,27.55138890
120.51333330,27.55138890
119.08388890,27.55166670
119.12666670,27.55250000
118.40583330,27.55333330
108.07194440,27.55416670
107.24000000,27.55472220
106.45611110,27.55555560
117.70416670,27.55555560
119.25083330,27.55583330
108.21833330,27.55611110
118.55888890,27.55638890
105.74944440,27.55722220
120.52222220,27.55722220
119.79361110,27.55833330
106.24555560,27.55861110
106.30250000,27.55861110
119.75000000,27.55861110
119.87000000,27.55888890
120.56527780,27.55888890
109.32805560,27.55944440
109.13777780,27.55972220
120.03777780,27.55972220
106.13027780,27.56138890
119.44638890,27.56138890
105.86000000,27.56222220
108.84138890,27.56222220
105.93194440,27.56250000
107.02583330,27.56500000
119.71638890,27.56500000
108.13083330,27.56527780
118.17750000,27.56555560
108.89500000,27.56611110
106.54388890,27.56638890
103.26666670,27.56666670
104.20000000,27.56666670
104.70000000,27.56666670
105.80000000,27.56666670
111.06666670,27.56666670
111.45000000,27.56666670
112.01666670,27.56666670
113.35000000,27.56666670
115.73333330,27.56666670
115.83333330,27.56666670
117.83333330,27.56666670
119.90861110,27.56666670
120.41666670,27.56666670
120.45000000,27.56666670
108.98000000,27.56694440
120.54277780,27.56722220
120.51861110,27.56805560
108.17305560,27.56861110
119.67750000,27.56888890
120.56583330,27.56916670
117.15666670,27.56944440
102.84444440,27.57000000
108.43972220,27.57027780
120.19583330,27.57055560
106.08722220,27.57083330
120.56250000,27.57083330
105.29861110,27.57138890
109.01416670,27.57166670
118.82472220,27.57166670
120.50722220,27.57194440
118.35250000,27.57444440
119.99166670,27.57444440
119.23805560,27.57500000
117.98694440,27.57611110
118.05972220,27.57638890
105.37055560,27.57666670
118.98833330,27.57722220
107.64500000,27.57750000
117.87000000,27.57750000
106.69666670,27.57861110
119.28305560,27.57861110
107.57111110,27.57888890
107.72472220,27.57888890
119.41222220,27.57972220
108.50305560,27.58027780
108.72583330,27.58083330
118.52361110,27.58083330
106.66527780,27.58111110
107.10777780,27.58194440
109.13277780,27.58194440
119.35972220,27.58222220
105.59888890,27.58277780
120.53638890,27.58277780
100.43333330,27.58333330
104.01666670,27.58333330
106.61666670,27.58333330
107.28333330,27.58333330
109.41666670,27.58333330
110.03333330,27.58333330
110.73333330,27.58333330
111.83333330,27.58333330
112.71666670,27.58333330
113.98333330,27.58333330
115.78333330,27.58333330
115.96666670,27.58333330
116.25000000,27.58333330
117.26666670,27.58333330
117.65000000,27.58333330
118.65000000,27.58333330
99.80000000,27.58333330
118.13750000,27.58361110
107.17694440,27.58388890
107.99250000,27.58388890
120.53305560,27.58416670
108.77694440,27.58444440
106.02500000,27.58555560
106.59583330,27.58583330
110.28083330,27.58583330
119.47888890,27.58638890
110.88861110,27.58666670
119.51583330,27.58666670
120.50916670,27.58694440
107.38000000,27.58722220
117.68194440,27.58722220
120.54750000,27.58750000
110.93138890,27.58833330
106.88916670,27.59000000
119.04916670,27.59027780
108.03555560,27.59055560
109.06388890,27.59111110
106.25250000,27.59138890
109.52555560,27.59166670
119.75194440,27.59194440
120.57138890,27.59305560
109.26638890,27.59333330
102.63555560,27.59472220
118.92250000,27.59527780
106.65638890,27.59666670
105.91000000,27.59694440
120.55888890,27.59694440
105.41361110,27.59722220
120.56361110,27.59722220
107.48527780,27.59750000
106.41388890,27.59777780
118.71777780,27.59805560
117.90666670,27.59833330
106.81000000,27.59861110
106.01972220,27.59944440
107.78555560,27.59944440
120.56444440,27.59944440
103.78333330,27.60000000
106.88333330,27.60000000
107.43333330,27.60000000
108.16666670,27.60000000
108.27777780,27.60000000
112.35000000,27.60000000
113.10000000,27.60000000
114.98333330,27.60000000
115.30000000,27.60000000
115.56666670,27.60000000
116.91666670,27.60000000
117.15000000,27.60000000
117.33333330,27.60000000
118.40000000,27.60000000
118.46666670,27.60000000
118.58333330,27.60000000
119.84388890,27.60000000
120.63666670,27.60000000
99.46666670,27.60000000
110.52000000,27.60250000
120.52555560,27.60305560
106.97361110,27.60361110
107.70666670,27.60416670
119.55361110,27.60416670
107.84972220,27.60500000
110.09805560,27.60666670
119.07388890,27.60666670
120.61888890,27.60666670
119.16861110,27.60750000
120.52027780,27.60777780
120.61972220,27.60888890
108.18250000,27.60916670
118.67527780,27.60916670
106.20222220,27.61000000
108.16222220,27.61000000
105.75611110,27.61111110
106.74694440,27.61138890
105.88694440,27.61250000
107.20000000,27.61277780
107.61972220,27.61277780
105.81750000,27.61305560
119.21083330,27.61305560
106.52916670,27.61333330
105.65250000,27.61361110
118.60583330,27.61361110
108.34666670,27.61388890
119.94055560,27.61416670
120.58583330,27.61444440
120.64361110,27.61527780
105.99583330,27.61583330
105.31583330,27.61611110
108.41083330,27.61611110
118.96555560,27.61611110
119.32805560,27.61611110
119.64111110,27.61611110
101.90000000,27.61666670
103.58333330,27.61666670
109.23333330,27.61666670
111.15000000,27.61666670
111.81666670,27.61666670
112.63333330,27.61666670
113.25000000,27.61666670
113.85000000,27.61666670
114.20000000,27.61666670
114.78333330,27.61666670
116.08333330,27.61666670
116.58333330,27.61666670
116.80000000,27.61666670
118.23333330,27.61666670
99.01666670,27.61666670
119.43527780,27.61694440
107.10361110,27.61722220
119.05750000,27.61722220
105.53638890,27.61916670
119.00194440,27.62000000
120.54805560,27.62000000
103.30666670,27.62194440
107.38111110,27.62333330
118.15888890,27.62333330
106.43333330,27.62361110
107.83166670,27.62472220
120.55361110,27.62500000
119.82694440,27.62583330
108.22666670,27.62638890
109.32083330,27.62722220
119.99361110,27.62750000
118.54611110,27.62916670
118.48111110,27.62972220
119.95611110,27.62972220
120.61194440,27.62972220
107.99500000,27.63000000
107.65611110,27.63055560
119.37916670,27.63055560
120.60416670,27.63055560
106.05305560,27.63083330
105.86583330,27.63111110
108.91472220,27.63138890
119.29138890,27.63138890
120.56750000,27.63138890
104.51666670,27.63333330
110.30000000,27.63333330
111.53333330,27.63333330
112.25000000,27.63333330
113.33333330,27.63333330
113.56666670,27.63333330
113.61666670,27.63333330
114.41666670,27.63333330
114.68333330,27.63333330
115.13333330,27.63333330
115.50000000,27.63333330
115.90000000,27.63333330
116.35000000,27.63333330
117.91666670,27.63333330
117.96666670,27.63333330
118.86666670,27.63333330
118.96666670,27.63333330
121.20000000,27.63333330
120.32861110,27.63638890
120.52083330,27.63638890
107.31277780,27.63694440
120.66277780,27.63722220
106.61361110,27.63972220
119.05888890,27.64000000
106.24611110,27.64055560
108.49722220,27.64055560
107.03861110,27.64083330
119.52472220,27.64083330
120.24222220,27.64138890
102.40916670,27.64166670
107.94694440,27.64166670
105.47472220,27.64222220
109.20111110,27.64222220
120.62638890,27.64305560
108.09444440,27.64444440
119.91416670,27.64444440
117.31750000,27.64555560
109.52722220,27.64638890
119.02000000,27.64638890
118.69277780,27.64777780
120.66472220,27.64777780
108.80555560,27.64805560
106.66277780,27.64833330
106.88250000,27.64944440
104.86666670,27.65000000
111.33333330,27.65000000
111.96666670,27.65000000
112.45000000,27.65000000
112.98333330,27.65000000
113.98333330,27.65000000
114.05000000,27.65000000
114.06666670,27.65000000
114.95000000,27.65000000
115.63333330,27.65000000
116.70000000,27.65000000
117.96666670,27.65000000
118.41666670,27.65000000
108.32111110,27.65027780
119.60500000,27.65027780
120.58194440,27.65027780
109.06194440,27.65111110
119.22388890,27.65166670
119.71500000,27.65166670
110.61361110,27.65194440
106.33500000,27.65250000
118.89666670,27.65333330
107.49638890,27.65361110
118.82527780,27.65361110
108.39055560,27.65388890
105.32166670,27.65444440
105.83138890,27.65444440
119.85027780,27.65500000
120.57388890,27.65527780
105.90444440,27.65555560
108.63194440,27.65555560
109.40944440,27.65555560
120.53611110,27.65555560
108.68888890,27.65638890
105.63277780,27.65666670
107.59583330,27.65666670
120.64555560,27.65666670
118.37361110,27.65805560
117.40861110,27.65861110
120.38361110,27.65861110
108.18500000,27.65888890
106.13111110,27.65916670
120.61666670,27.65944440
120.61500000,27.66027780
117.05916670,27.66055560
107.13194440,27.66083330
105.95611110,27.66277780
120.54805560,27.66333330
119.14666670,27.66388890
105.78222220,27.66444440
107.74000000,27.66472220
120.05166670,27.66472220
120.28416670,27.66527780
120.56583330,27.66583330
101.25000000,27.66666670
105.06666670,27.66666670
111.18333330,27.66666670
112.53333330,27.66666670
112.78333330,27.66666670
112.98333330,27.66666670
113.50000000,27.66666670
113.68333330,27.66666670
113.85000000,27.66666670
114.86666670,27.66666670
115.03333330,27.66666670
115.26666670,27.66666670
115.58333330,27.66666670
116.53333330,27.66666670
116.63333330,27.66666670
117.48333330,27.66666670
117.66666670,27.66666670
117.86666670,27.66666670
118.71666670,27.66666670
120.96666670,27.66666670
99.50000000,27.66666670
108.04833330,27.66694440
106.43000000,27.66805560
105.35583330,27.66888890
107.99194440,27.66916670
109.18416670,27.66916670
119.95694440,27.66972220
117.82500000,27.67027780
119.78138890,27.67055560
117.64388890,27.67083330
117.68500000,27.67083330
120.64000000,27.67305560
106.54333330,27.67361110
105.54638890,27.67416670
110.36388890,27.67416670
118.48111110,27.67416670
119.24444440,27.67527780
107.55805560,27.67583330
106.99861110,27.67611110
119.64333330,27.67611110
107.94722220,27.67666670
110.99527780,27.67694440
119.97750000,27.67694440
117.24472220,27.67916670
119.19777780,27.68000000
117.31888890,27.68055560
106.83055560,27.68083330
108.43611110,27.68111110
117.11583330,27.68111110
120.08472220,27.68138890
120.52472220,27.68166670
120.55805560,27.68166670
120.60250000,27.68194440
120.53000000,27.68250000
120.64638890,27.68250000
106.63027780,27.68277780
105.96583330,27.68305560
106.23333330,27.68333330
107.18333330,27.68333330
111.41666670,27.68333330
111.66666670,27.68333330
111.88333330,27.68333330
112.01666670,27.68333330
114.70000000,27.68333330
115.38333330,27.68333330
115.88333330,27.68333330
116.86666670,27.68333330
118.15000000,27.68333330
98.61666670,27.68333330
119.31000000,27.68361110
119.45750000,27.68361110
120.33083330,27.68472220
107.80416670,27.68527780
106.76305560,27.68638890
106.90722220,27.68666670
118.26027780,27.68777780
105.88833330,27.68833330
107.30444440,27.68861110
120.61305560,27.68861110
106.50277780,27.68916670
108.27333330,27.68916670
119.67833330,27.69111110
107.24555560,27.69222220
107.66194440,27.69222220
120.58333330,27.69222220
117.50722220,27.69333330
119.12611110,27.69333330
120.56027780,27.69333330
106.18194440,27.69361110
109.41861110,27.69361110
108.63805560,27.69388890
109.73583330,27.69416670
108.84555560,27.69500000
109.91750000,27.69500000
118.56861110,27.69500000
110.14555560,27.69555560
119.74944440,27.69583330
105.79000000,27.69638890
103.24805560,27.69694440
108.42027780,27.69722220
110.96583330,27.69722220
106.05277780,27.69750000
108.19722220,27.69805560
107.40277780,27.69888890
119.05861110,27.69888890
106.91861110,27.69916670
103.70000000,27.70000000
104.68333330,27.70000000
109.90000000,27.70000000
112.26666670,27.70000000
113.11666670,27.70000000
113.13333330,27.70000000
113.70000000,27.70000000
113.91666670,27.70000000
113.93333330,27.70000000
114.30000000,27.70000000
114.43333330,27.70000000
114.48333330,27.70000000
115.33333330,27.70000000
116.38333330,27.70000000
117.08333330,27.70000000
118.00000000,27.70000000
118.26666670,27.70000000
118.35000000,27.70000000
98.35000000,27.70000000
99.05000000,27.70000000
103.37138890,27.70027780
105.32833330,27.70055560
109.23166670,27.70083330
105.56305560,27.70166670
117.98916670,27.70166670
109.01833330,27.70194440
118.91055560,27.70222220
106.23472220,27.70333330
119.94694440,27.70361110
120.64833330,27.70361110
102.20805560,27.70388890
107.35027780,27.70388890
119.24611110,27.70416670
120.51777780,27.70472220
105.84444440,27.70527780
119.87111110,27.70638890
120.61194440,27.70666670
106.98111110,27.70750000
118.98555560,27.70750000
120.65166670,27.70805560
105.94555560,27.70888890
120.51111110,27.70888890
105.51361110,27.70916670
106.39388890,27.70944440
102.81611110,27.71000000
118.79055560,27.71055560
110.66888890,27.71111110
108.37388890,27.71194440
120.15361110,27.71194440
108.93861110,27.71222220
117.71916670,27.71388890
106.33500000,27.71416670
119.78027780,27.71527780
109.13111110,27.71555560
106.46416670,27.71583330
105.25000000,27.71666670
106.33333330,27.71666670
107.01666670,27.71666670
107.54555560,27.71666670
111.33333330,27.71666670
111.80000000,27.71666670
112.35000000,27.71666670
113.41666670,27.71666670
116.25000000,27.71666670
116.78333330,27.71666670
117.08333330,27.71666670
118.00000000,27.71666670
119.60000000,27.71666670
120.45944440,27.71666670
109.60472220,27.71694440
109.18527780,27.71722220
107.94444440,27.71750000
109.01888890,27.71805560
120.52805560,27.71805560
110.38500000,27.71888890
108.52000000,27.71916670
117.44500000,27.71944440
120.21388890,27.71972220
120.53250000,27.72027780
119.05027780,27.72194440
119.33083330,27.72194440
105.37111110,27.72222220
119.52750000,27.72222220
118.13944440,27.72250000
119.82472220,27.72388890
120.60638890,27.72388890
105.47500000,27.72444440
106.71222220,27.72555560
120.59888890,27.72583330
107.82333330,27.72638890
108.60166670,27.72638890
107.21500000,27.72750000
119.15583330,27.72805560
119.38027780,27.72805560
109.06944440,27.72888890
117.93111110,27.72916670
107.90694440,27.72944440
106.64722220,27.72972220
106.79138890,27.73000000
120.64416670,27.73000000
119.69000000,27.73055560
106.03500000,27.73083330
120.58166670,27.73083330
106.14944440,27.73111110
117.32583330,27.73111110
108.06666670,27.73166670
118.66111110,27.73222220
120.69972220,27.73222220
105.88027780,27.73277780
100.86666670,27.73333330
103.88333330,27.73333330
104.25000000,27.73333330
106.93333330,27.73333330
108.28555560,27.73333330
109.66666670,27.73333330
110.91666670,27.73333330
112.45000000,27.73333330
112.53333330,27.73333330
113.60000000,27.73333330
114.16666670,27.73333330
116.03333330,27.73333330
107.33305560,27.73527780
120.58611110,27.73555560
117.59583330,27.73583330
119.09277780,27.73666670
