14.25000000,41.43333330
14.53333330,41.43333330
14.61666670,41.43333330
15.11666670,41.43333330
15.85000000,41.43333330
12.61666670,41.45000000
12.65000000,41.45000000
12.75000000,41.45000000
13.40000000,41.45000000
13.56666670,41.45000000
13.66666670,41.45000000
13.83333330,41.45000000
13.96666670,41.45000000
14.16666670,41.45000000
14.18333330,41.45000000
14.51666670,41.45000000
14.93333330,41.45000000
15.56666670,41.45000000
15.95000000,41.45000000
12.86666670,41.46666670
13.00000000,41.46666670
13.18333330,41.46666670
13.33333330,41.46666670
13.48333330,41.46666670
13.76666670,41.46666670
13.78333330,41.46666670
13.81666670,41.46666670
14.01666670,41.46666670
14.13333330,41.46666670
14.23333330,41.46666670
14.50000000,41.46666670
14.63333330,41.46666670
14.66666670,41.46666670
14.71666670,41.46666670
15.11666670,41.46666670
12.58333330,41.48333330
12.71666670,41.48333330
12.78333330,41.48333330
12.86666670,41.48333330
12.98333330,41.48333330
13.21666670,41.48333330
13.56666670,41.48333330
13.75000000,41.48333330
13.88333330,41.48333330
13.90000000,41.48333330
14.00000000,41.48333330
14.03333330,41.48333330
14.33333330,41.48333330
14.48333330,41.48333330
14.58333330,41.48333330
14.73333330,41.48333330
14.83333330,41.48333330
12.71666670,41.50000000
12.76666670,41.50000000
12.93333330,41.50000000
13.05000000,41.50000000
13.40000000,41.50000000
13.51666670,41.50000000
13.55000000,41.50000000
13.70000000,41.50000000
13.75000000,41.50000000
13.81666670,41.50000000
14.41666670,41.50000000
14.45000000,41.50000000
14.48333330,41.50000000
14.80000000,41.50000000
14.90000000,41.50000000
15.05000000,41.50000000
15.11666670,41.50000000
15.33333330,41.50000000
12.75000000,41.51666670
12.85000000,41.51666670
13.18333330,41.51666670
13.25000000,41.51666670
13.31666670,41.51666670
13.76666670,41.51666670
13.88333330,41.51666670
13.96666670,41.51666670
14.06666670,41.51666670
14.16666670,41.51666670
14.25000000,41.51666670
14.28333330,41.51666670
14.40000000,41.51666670
14.51666670,41.51666670
14.66666670,41.51666670
14.73333330,41.51666670
15.00000000,41.51666670
12.73333330,41.53333330
12.88333330,41.53333330
12.96666670,41.53333330
13.28333330,41.53333330
13.65000000,41.53333330
13.68333330,41.53333330
13.70000000,41.53333330
13.81666670,41.53333330
13.86666670,41.53333330
14.05000000,41.53333330
14.06666670,41.53333330
14.11666670,41.53333330
14.48333330,41.53333330
14.56666670,41.53333330
14.66666670,41.53333330
15.11666670,41.53333330
12.63333330,41.55000000
12.70000000,41.55000000
12.80000000,41.55000000
12.98333330,41.55000000
13.03333330,41.55000000
13.51666670,41.55000000
13.60000000,41.55000000
13.61666670,41.55000000
13.66666670,41.55000000
13.70000000,41.55000000
13.78333330,41.55000000
13.91666670,41.55000000
13.95000000,41.55000000
13.98333330,41.55000000
14.05000000,41.55000000
14.21666670,41.55000000
14.31666670,41.55000000
14.33333330,41.55000000
14.35000000,41.55000000
14.40000000,41.55000000
14.55000000,41.55000000
14.80000000,41.55000000
12.50000000,41.56666670
12.58333330,41.56666670
12.93333330,41.56666670
13.33333330,41.56666670
13.41666670,41.56666670
13.56666670,41.56666670
13.85000000,41.56666670
13.88333330,41.56666670
14.05000000,41.56666670
14.11666670,41.56666670
14.16666670,41.56666670
14.20000000,41.56666670
14.28333330,41.56666670
14.31666670,41.56666670
14.35000000,41.56666670
14.36666670,41.56666670
14.46666670,41.56666670
14.65000000,41.56666670
14.75000000,41.56666670
14.76666670,41.56666670
14.96666670,41.56666670
12.63333330,41.58333330
12.71666670,41.58333330
12.80000000,41.58333330
12.81666670,41.58333330
12.93333330,41.58333330
12.96666670,41.58333330
13.38333330,41.58333330
13.56666670,41.58333330
13.58333330,41.58333330
13.61666670,41.58333330
13.80000000,41.58333330
13.86666670,41.58333330
13.96666670,41.58333330
13.98333330,41.58333330
14.01666670,41.58333330
14.05000000,41.58333330
14.31666670,41.58333330
14.53333330,41.58333330
14.58333330,41.58333330
14.73333330,41.58333330
14.86666670,41.58333330
15.11666670,41.58333330
12.55000000,41.60000000
12.65000000,41.60000000
13.08333330,41.60000000
13.25000000,41.60000000
13.48333330,41.60000000
13.55000000,41.60000000
13.63333330,41.60000000
14.10000000,41.60000000
14.13333330,41.60000000
14.23333330,41.60000000
14.33333330,41.60000000
14.45000000,41.60000000
14.48333330,41.60000000
14.56666670,41.60000000
14.91666670,41.60000000
14.98333330,41.60000000
15.11666670,41.60000000
15.31666670,41.60000000
15.90000000,41.60000000
12.50000000,41.61666670
12.66666670,41.61666670
12.76666670,41.61666670
12.80000000,41.61666670
12.83333330,41.61666670
13.23333330,41.61666670
13.41666670,41.61666670
13.53333330,41.61666670
13.55000000,41.61666670
13.56666670,41.61666670
13.71666670,41.61666670
13.73333330,41.61666670
13.80000000,41.61666670
13.83333330,41.61666670
13.86666670,41.61666670
13.88333330,41.61666670
13.91666670,41.61666670
14.05000000,41.61666670
14.08333330,41.61666670
14.13333330,41.61666670
14.20000000,41.61666670
14.21666670,41.61666670
14.28333330,41.61666670
14.55000000,41.61666670
14.60000000,41.61666670
14.66666670,41.61666670
14.71666670,41.61666670
14.80000000,41.61666670
15.10000000,41.61666670
12.48333330,41.63333330
12.68333330,41.63333330
12.71666670,41.63333330
13.20000000,41.63333330
13.31666670,41.63333330
13.40000000,41.63333330
13.46666670,41.63333330
13.51666670,41.63333330
13.55000000,41.63333330
13.66666670,41.63333330
13.71666670,41.63333330
13.85000000,41.63333330
13.88333330,41.63333330
13.91666670,41.63333330
14.06666670,41.63333330
14.11666670,41.63333330
14.25000000,41.63333330
14.33333330,41.63333330
14.43333330,41.63333330
14.48333330,41.63333330
14.51666670,41.63333330
14.76666670,41.63333330
14.86666670,41.63333330
15.08333330,41.63333330
15.91666670,41.63333330
12.53333330,41.65000000
12.61666670,41.65000000
12.71666670,41.65000000
12.91666670,41.65000000
13.03333330,41.65000000
13.11666670,41.65000000
13.51666670,41.65000000
13.53333330,41.65000000
13.60000000,41.65000000
13.71666670,41.65000000
13.80000000,41.65000000
13.81666670,41.65000000
13.86666670,41.65000000
13.90000000,41.65000000
14.06666670,41.65000000
14.10000000,41.65000000
14.11666670,41.65000000
14.43333330,41.65000000
14.66666670,41.65000000
12.48333330,41.66666670
12.50000000,41.66666670
12.53333330,41.66666670
12.70000000,41.66666670
13.15000000,41.66666670
13.45000000,41.66666670
13.66666670,41.66666670
13.81666670,41.66666670
13.85000000,41.66666670
14.03333330,41.66666670
14.10000000,41.66666670
14.11666670,41.66666670
14.15000000,41.66666670
14.20000000,41.66666670
14.40000000,41.66666670
14.45000000,41.66666670
14.46666670,41.66666670
14.55000000,41.66666670
14.96666670,41.66666670
15.58333330,41.66666670
12.38333330,41.68333330
12.45000000,41.68333330
12.65000000,41.68333330
12.78333330,41.68333330
12.86666670,41.68333330
12.91666670,41.68333330
13.01666670,41.68333330
13.31666670,41.68333330
13.41666670,41.68333330
13.45000000,41.68333330
13.55000000,41.68333330
13.56666670,41.68333330
13.61666670,41.68333330
13.66666670,41.68333330
13.71666670,41.68333330
13.75000000,41.68333330
14.33333330,41.68333330
14.38333330,41.68333330
14.51666670,41.68333330
14.61666670,41.68333330
14.70000000,41.68333330
14.80000000,41.68333330
14.96666670,41.68333330
15.28333330,41.68333330
15.38333330,41.68333330
15.86666670,41.68333330
15.88333330,41.68333330
12.46666670,41.70000000
12.53333330,41.70000000
12.58333330,41.70000000
12.65000000,41.70000000
12.68333330,41.70000000
13.05000000,41.70000000
13.25000000,41.70000000
13.48333330,41.70000000
13.70000000,41.70000000
13.81666670,41.70000000
14.13333330,41.70000000
14.18333330,41.70000000
14.23333330,41.70000000
14.45000000,41.70000000
14.60000000,41.70000000
14.73333330,41.70000000
14.93333330,41.70000000
14.98333330,41.70000000
15.65000000,41.70000000
15.73333330,41.70000000
15.95000000,41.70000000
16.05000000,41.70000000
12.61666670,41.71666670
12.66666670,41.71666670
12.71666670,41.71666670
12.83333330,41.71666670
13.35000000,41.71666670
13.61666670,41.71666670
14.06666670,41.71666670
14.15000000,41.71666670
14.28333330,41.71666670
14.58333330,41.71666670
14.78333330,41.71666670
14.81666670,41.71666670
15.63333330,41.71666670
12.26666670,41.73333330
12.31666670,41.73333330
12.40000000,41.73333330
12.45000000,41.73333330
12.65000000,41.73333330
12.71666670,41.73333330
12.91666670,41.73333330
12.98333330,41.73333330
13.15000000,41.73333330
13.28333330,41.73333330
13.68333330,41.73333330
14.03333330,41.73333330
14.13333330,41.73333330
14.23333330,41.73333330
14.25000000,41.73333330
14.30000000,41.73333330
14.68333330,41.73333330
14.85000000,41.73333330
14.95000000,41.73333330
15.25000000,41.73333330
12.30000000,41.75000000
12.43333330,41.75000000
12.55000000,41.75000000
12.65000000,41.75000000
12.86666670,41.75000000
13.63333330,41.75000000
13.65000000,41.75000000
13.98333330,41.75000000
14.03333330,41.75000000
14.38333330,41.75000000
14.70000000,41.75000000
15.00000000,41.75000000
12.23333330,41.76666670
12.26666670,41.76666670
12.40000000,41.76666670
12.61666670,41.76666670
12.65000000,41.76666670
12.70000000,41.76666670
12.95000000,41.76666670
13.33333330,41.76666670
13.36666670,41.76666670
13.61666670,41.76666670
13.93333330,41.76666670
14.25000000,41.76666670
14.40000000,41.76666670
14.50000000,41.76666670
14.73333330,41.76666670
14.91666670,41.76666670
12.36666670,41.78333330
12.53333330,41.78333330
12.56666670,41.78333330
12.66666670,41.78333330
12.88333330,41.78333330
13.16666670,41.78333330
13.83333330,41.78333330
13.93333330,41.78333330
14.10000000,41.78333330
14.18333330,41.78333330
14.41666670,41.78333330
14.55000000,41.78333330
14.68333330,41.78333330
15.45000000,41.78333330
16.20000000,41.78333330
12.51666670,41.80000000
12.60000000,41.80000000
12.68333330,41.80000000
12.73333330,41.80000000
12.75000000,41.80000000
12.80000000,41.80000000
13.05000000,41.80000000
13.21666670,41.80000000
13.31666670,41.80000000
13.56666670,41.80000000
13.78333330,41.80000000
14.36666670,41.80000000
14.41666670,41.80000000
14.80000000,41.80000000
14.90000000,41.80000000
15.15000000,41.80000000
12.35000000,41.81666670
12.48333330,41.81666670
12.71666670,41.81666670
12.80000000,41.81666670
12.93333330,41.81666670
13.13333330,41.81666670
13.53333330,41.81666670
13.56666670,41.81666670
14.11666670,41.81666670
14.48333330,41.81666670
14.51666670,41.81666670
15.01666670,41.81666670
15.36666670,41.81666670
15.78333330,41.81666670
12.41666670,41.83333330
12.56666670,41.83333330
12.75000000,41.83333330
12.83333330,41.83333330
12.88333330,41.83333330
12.96666670,41.83333330
13.33333330,41.83333330
13.46666670,41.83333330
13.51666670,41.83333330
14.26666670,41.83333330
14.60000000,41.83333330
14.71666670,41.83333330
15.56666670,41.83333330
12.20000000,41.85000000
12.26666670,41.85000000
12.31666670,41.85000000
12.38333330,41.85000000
12.56666670,41.85000000
12.61666670,41.85000000
12.65000000,41.85000000
12.88333330,41.85000000
12.95000000,41.85000000
13.08333330,41.85000000
13.18333330,41.85000000
13.50000000,41.85000000
13.51666670,41.85000000
13.53333330,41.85000000
14.08333330,41.85000000
14.11666670,41.85000000
14.16666670,41.85000000
14.20000000,41.85000000
14.23333330,41.85000000
14.53333330,41.85000000
14.56666670,41.85000000
15.16666670,41.85000000
15.26666670,41.85000000
15.85000000,41.85000000
12.48333330,41.86666670
12.81666670,41.86666670
12.95000000,41.86666670
13.03333330,41.86666670
13.06666670,41.86666670
13.25000000,41.86666670
13.61666670,41.86666670
13.93333330,41.86666670
14.20000000,41.86666670
14.45000000,41.86666670
14.55000000,41.86666670
14.58333330,41.86666670
14.63333330,41.86666670
14.75000000,41.86666670
15.01666670,41.86666670
15.35000000,41.86666670
16.16666670,41.86666670
12.21666670,41.88333330
12.33333330,41.88333330
12.36666670,41.88333330
12.46666670,41.88333330
12.48333330,41.88333330
12.56666670,41.88333330
12.70000000,41.88333330
12.88333330,41.88333330
12.98333330,41.88333330
13.01666670,41.88333330
13.10000000,41.88333330
13.16666670,41.88333330
13.31666670,41.88333330
13.46666670,41.88333330
13.58333330,41.88333330
14.06666670,41.88333330
14.25000000,41.88333330
14.30000000,41.88333330
14.65000000,41.88333330
14.70000000,41.88333330
14.78333330,41.88333330
16.16666670,41.88333330
12.28333330,41.90000000
12.31666670,41.90000000
12.46666670,41.90000000
12.48333330,41.90000000
12.58333330,41.90000000
12.76666670,41.90000000
12.88333330,41.90000000
12.95000000,41.90000000
13.41666670,41.90000000
13.73333330,41.90000000
13.88333330,41.90000000
14.20000000,41.90000000
14.35000000,41.90000000
14.48333330,41.90000000
14.83333330,41.90000000
15.90000000,41.90000000
15.95000000,41.90000000
12.50000000,41.91666670
12.58333330,41.91666670
12.73333330,41.91666670
12.76666670,41.91666670
12.78333330,41.91666670
12.86666670,41.91666670
12.93333330,41.91666670
13.10000000,41.91666670
13.23333330,41.91666670
13.75000000,41.91666670
14.23333330,41.91666670
14.28333330,41.91666670
14.30000000,41.91666670
14.35000000,41.91666670
14.36666670,41.91666670
14.45000000,41.91666670
14.51666670,41.91666670
14.63333330,41.91666670
14.76666670,41.91666670
14.91666670,41.91666670
15.00000000,41.91666670
15.88333330,41.91666670
12.08333330,41.93333330
12.10000000,41.93333330
12.18333330,41.93333330
12.21666670,41.93333330
12.43333330,41.93333330
12.46666670,41.93333330
12.53333330,41.93333330
12.61666670,41.93333330
12.98333330,41.93333330
13.40000000,41.93333330
13.68333330,41.93333330
13.83333330,41.93333330
13.86666670,41.93333330
13.98333330,41.93333330
14.31666670,41.93333330
14.63333330,41.93333330
15.63333330,41.93333330
12.56666670,41.95000000
12.71666670,41.95000000
12.76666670,41.95000000
12.93333330,41.95000000
13.38333330,41.95000000
13.53333330,41.95000000
13.63333330,41.95000000
13.70000000,41.95000000
14.30000000,41.95000000
14.35000000,41.95000000
14.38333330,41.95000000
14.43333330,41.95000000
14.71666670,41.95000000
14.78333330,41.95000000
15.03333330,41.95000000
16.01666670,41.95000000
12.08333330,41.96666670
12.25000000,41.96666670
12.31666670,41.96666670
12.40000000,41.96666670
12.58333330,41.96666670
12.80000000,41.96666670
12.86666670,41.96666670
13.46666670,41.96666670
13.73333330,41.96666670
13.96666670,41.96666670
14.25000000,41.96666670
14.33333330,41.96666670
14.36666670,41.96666670
14.66666670,41.96666670
14.95000000,41.96666670
12.15000000,41.98333330
12.35000000,41.98333330
12.40000000,41.98333330
12.55000000,41.98333330
12.56666670,41.98333330
12.61666670,41.98333330
12.93333330,41.98333330
13.03333330,41.98333330
13.06666670,41.98333330
13.33333330,41.98333330
13.80000000,41.98333330
14.13333330,41.98333330
14.33333330,41.98333330
14.38333330,41.98333330
14.56666670,41.98333330
12.10000000,42.00000000
12.38333330,42.00000000
12.48333330,42.00000000
12.71666670,42.00000000
12.95000000,42.00000000
13.01666670,42.00000000
13.11666670,42.00000000
13.28333330,42.00000000
13.31666670,42.00000000
13.61666670,42.00000000
13.70000000,42.00000000
13.73333330,42.00000000
13.78333330,42.00000000
13.90000000,42.00000000
14.00000000,42.00000000
14.13333330,42.00000000
14.20000000,42.00000000
14.23333330,42.00000000
14.31666670,42.00000000
14.48333330,42.00000000
14.50000000,42.00000000
14.60000000,42.00000000
14.66666670,42.00000000
15.00000000,42.00000000
12.21666670,42.01666670
12.38333330,42.01666670
12.51666670,42.01666670
12.73333330,42.01666670
12.75000000,42.01666670
12.80000000,42.01666670
12.83333330,42.01666670
12.90000000,42.01666670
12.98333330,42.01666670
13.00000000,42.01666670
13.06666670,42.01666670
13.10000000,42.01666670
13.28333330,42.01666670
13.30000000,42.01666670
13.35000000,42.01666670
13.38333330,42.01666670
13.71666670,42.01666670
13.76666670,42.01666670
14.05000000,42.01666670
14.16666670,42.01666670
14.25000000,42.01666670
14.55000000,42.01666670
14.85000000,42.01666670
11.85000000,42.03333330
11.95000000,42.03333330
12.31666670,42.03333330
12.36666670,42.03333330
12.56666670,42.03333330
12.63333330,42.03333330
12.71666670,42.03333330
12.91666670,42.03333330
13.01666670,42.03333330
13.03333330,42.03333330
13.23333330,42.03333330
13.41666670,42.03333330
13.65000000,42.03333330
14.18333330,42.03333330
14.36666670,42.03333330
14.40000000,42.03333330
12.05000000,42.05000000
12.11666670,42.05000000
12.25000000,42.05000000
12.28333330,42.05000000
12.36666670,42.05000000
12.51666670,42.05000000
12.61666670,42.05000000
12.70000000,42.05000000
12.90000000,42.05000000
12.96666670,42.05000000
13.00000000,42.05000000
13.08333330,42.05000000
13.33333330,42.05000000
13.36666670,42.05000000
13.45000000,42.05000000
13.46666670,42.05000000
13.58333330,42.05000000
13.63333330,42.05000000
13.81666670,42.05000000
13.83333330,42.05000000
13.91666670,42.05000000
13.98333330,42.05000000
14.26666670,42.05000000
14.30000000,42.05000000
14.35000000,42.05000000
14.50000000,42.05000000
14.56666670,42.05000000
14.73333330,42.05000000
11.82500000,42.05833330
11.81666670,42.06666670
12.40000000,42.06666670
12.76666670,42.06666670
12.90000000,42.06666670
13.08333330,42.06666670
13.23333330,42.06666670
13.30000000,42.06666670
13.40000000,42.06666670
13.58333330,42.06666670
13.76666670,42.06666670
14.21666670,42.06666670
14.31666670,42.06666670
14.45000000,42.06666670
14.66666670,42.06666670
11.80000000,42.08333330
12.25000000,42.08333330
12.26666670,42.08333330
12.35000000,42.08333330
12.40000000,42.08333330
12.53333330,42.08333330
12.55000000,42.08333330
12.70000000,42.08333330
12.76666670,42.08333330
13.00000000,42.08333330
13.10000000,42.08333330
13.18333330,42.08333330
13.20000000,42.08333330
13.21666670,42.08333330
13.25000000,42.08333330
13.26666670,42.08333330
13.30000000,42.08333330
13.36666670,42.08333330
13.45000000,42.08333330
13.50000000,42.08333330
13.55000000,42.08333330
13.91666670,42.08333330
14.20000000,42.08333330
14.38333330,42.08333330
14.56666670,42.08333330
14.65000000,42.08333330
11.80000000,42.10000000
11.82500000,42.10000000
12.16666670,42.10000000
12.45000000,42.10000000
12.50000000,42.10000000
12.58333330,42.10000000
12.83333330,42.10000000
12.90000000,42.10000000
13.03333330,42.10000000
13.08333330,42.10000000
13.15000000,42.10000000
13.20000000,42.10000000
13.21666670,42.10000000
13.23333330,42.10000000
13.38333330,42.10000000
13.43333330,42.10000000
13.73333330,42.10000000
13.81666670,42.10000000
13.86666670,42.10000000
14.31666670,42.10000000
14.35000000,42.10000000
14.38333330,42.10000000
11.79444440,42.11666670
12.03333330,42.11666670
12.15000000,42.11666670
12.50000000,42.11666670
12.76666670,42.11666670
13.05000000,42.11666670
13.21666670,42.11666670
13.26666670,42.11666670
13.33333330,42.11666670
13.50000000,42.11666670
13.68333330,42.11666670
13.80000000,42.11666670
13.83333330,42.11666670
13.88333330,42.11666670
14.03333330,42.11666670
14.23333330,42.11666670
14.30000000,42.11666670
14.33333330,42.11666670
14.56666670,42.11666670
14.61666670,42.11666670
14.70000000,42.11666670
15.51666670,42.11666670
11.76944440,42.12500000
11.78333330,42.13333330
12.08333330,42.13333330
12.11666670,42.13333330
12.13333330,42.13333330
12.38333330,42.13333330
12.50000000,42.13333330
12.53333330,42.13333330
12.58333330,42.13333330
12.78333330,42.13333330
12.80000000,42.13333330
12.91666670,42.13333330
12.93333330,42.13333330
13.00000000,42.13333330
13.01666670,42.13333330
13.03333330,42.13333330
13.10000000,42.13333330
13.11666670,42.13333330
13.33333330,42.13333330
13.51666670,42.13333330
13.73333330,42.13333330
14.48333330,42.13333330
14.58333330,42.13333330
11.75833330,42.14166670
11.90000000,42.15000000
11.93333330,42.15000000
12.01666670,42.15000000
12.11666670,42.15000000
12.25000000,42.15000000
12.65000000,42.15000000
12.68333330,42.15000000
12.96666670,42.15000000
12.98333330,42.15000000
13.00000000,42.15000000
13.03333330,42.15000000
13.06666670,42.15000000
13.10000000,42.15000000
13.21666670,42.15000000
13.25000000,42.15000000
13.28333330,42.15000000
13.66666670,42.15000000
13.73333330,42.15000000
14.00000000,42.15000000
14.18333330,42.15000000
14.33333330,42.15000000
14.38333330,42.15000000
14.48333330,42.15000000
14.56666670,42.15000000
14.58333330,42.15000000
11.91666670,42.16666670
12.13333330,42.16666670
12.20000000,42.16666670
12.43333330,42.16666670
12.58333330,42.16666670
12.70000000,42.16666670
12.71666670,42.16666670
12.78333330,42.16666670
12.81666670,42.16666670
12.83333330,42.16666670
13.03333330,42.16666670
13.05000000,42.16666670
13.18333330,42.16666670
13.20000000,42.16666670
13.25000000,42.16666670
13.30000000,42.16666670
13.51666670,42.16666670
13.66666670,42.16666670
13.71666670,42.16666670
13.83333330,42.16666670
13.95000000,42.16666670
14.01666670,42.16666670
14.31666670,42.16666670
14.38333330,42.16666670
14.40000000,42.16666670
14.50000000,42.16666670
12.73333330,42.18333330
13.00000000,42.18333330
13.08333330,42.18333330
13.26666670,42.18333330
13.60000000,42.18333330
13.66666670,42.18333330
13.68333330,42.18333330
13.76666670,42.18333330
13.83333330,42.18333330
13.96666670,42.18333330
14.18333330,42.18333330
14.21666670,42.18333330
14.38333330,42.18333330
14.53333330,42.18333330
11.71666670,42.20000000
12.30000000,42.20000000
12.40000000,42.20000000
12.48333330,42.20000000
12.58333330,42.20000000
12.71666670,42.20000000
12.83333330,42.20000000
12.88333330,42.20000000
13.00000000,42.20000000
13.06666670,42.20000000
13.11666670,42.20000000
13.13333330,42.20000000
13.15000000,42.20000000
13.16666670,42.20000000
13.18333330,42.20000000
13.21666670,42.20000000
13.23333330,42.20000000
13.25000000,42.20000000
13.26666670,42.20000000
13.51666670,42.20000000
13.58333330,42.20000000
13.63333330,42.20000000
13.81666670,42.20000000
14.18333330,42.20000000
14.36666670,42.20000000
14.40000000,42.20000000
14.41666670,42.20000000
14.43333330,42.20000000
11.70000000,42.21666670
12.01666670,42.21666670
12.08333330,42.21666670
12.20000000,42.21666670
12.41666670,42.21666670
12.71666670,42.21666670
12.75000000,42.21666670
12.76666670,42.21666670
12.80000000,42.21666670
12.95000000,42.21666670
12.96666670,42.21666670
13.03333330,42.21666670
13.08333330,42.21666670
13.10000000,42.21666670
13.11666670,42.21666670
13.16666670,42.21666670
13.18333330,42.21666670
13.20000000,42.21666670
13.76666670,42.21666670
13.88333330,42.21666670
13.90000000,42.21666670
13.95000000,42.21666670
14.00000000,42.21666670
14.15000000,42.21666670
14.20000000,42.21666670
14.23333330,42.21666670
14.28333330,42.21666670
14.41666670,42.21666670
14.43333330,42.21666670
12.21666670,42.23333330
12.35000000,42.23333330
12.43333330,42.23333330
12.53333330,42.23333330
12.60000000,42.23333330
12.61666670,42.23333330
12.73333330,42.23333330
12.80000000,42.23333330
12.85000000,42.23333330
12.93333330,42.23333330
13.01666670,42.23333330
13.03333330,42.23333330
13.06666670,42.23333330
13.08333330,42.23333330
13.13333330,42.23333330
13.15000000,42.23333330
13.16666670,42.23333330
13.18333330,42.23333330
13.48333330,42.23333330
13.53333330,42.23333330
13.56666670,42.23333330
13.60000000,42.23333330
13.65000000,42.23333330
13.66666670,42.23333330
13.70000000,42.23333330
13.73333330,42.23333330
13.86666670,42.23333330
13.90000000,42.23333330
13.93333330,42.23333330
13.98333330,42.23333330
14.03333330,42.23333330
14.35000000,42.23333330
14.38333330,42.23333330
14.41666670,42.23333330
11.75000000,42.25000000
12.06666670,42.25000000
12.18333330,42.25000000
12.36666670,42.25000000
12.56666670,42.25000000
12.60000000,42.25000000
12.68333330,42.25000000
12.70000000,42.25000000
12.71666670,42.25000000
12.75000000,42.25000000
12.80000000,42.25000000
12.81666670,42.25000000
12.83333330,42.25000000
12.88333330,42.25000000
12.96666670,42.25000000
13.00000000,42.25000000
13.06666670,42.25000000
13.11666670,42.25000000
13.13333330,42.25000000
13.38333330,42.25000000
13.50000000,42.25000000
13.53333330,42.25000000
13.56666670,42.25000000
13.58333330,42.25000000
13.60000000,42.25000000
13.63333330,42.25000000
13.65000000,42.25000000
14.01666670,42.25000000
14.05000000,42.25000000
14.08333330,42.25000000
14.13333330,42.25000000
14.18333330,42.25000000
14.20000000,42.25000000
14.25000000,42.25000000
14.30000000,42.25000000
14.31666670,42.25000000
14.36666670,42.25000000
14.48333330,42.25000000
11.90000000,42.26666670
12.01666670,42.26666670
12.61666670,42.26666670
12.68333330,42.26666670
12.86666670,42.26666670
12.91666670,42.26666670
12.96666670,42.26666670
13.01666670,42.26666670
13.06666670,42.26666670
13.11666670,42.26666670
13.15000000,42.26666670
13.16666670,42.26666670
13.23333330,42.26666670
13.46666670,42.26666670
13.50000000,42.26666670
13.51666670,42.26666670
13.56666670,42.26666670
13.60000000,42.26666670
13.76666670,42.26666670
13.86666670,42.26666670
13.90000000,42.26666670
14.01666670,42.26666670
14.20000000,42.26666670
14.36666670,42.26666670
14.41666670,42.26666670
12.05000000,42.28333330
12.21666670,42.28333330
12.41666670,42.28333330
12.66666670,42.28333330
12.68333330,42.28333330
12.81666670,42.28333330
12.85000000,42.28333330
12.88333330,42.28333330
12.96666670,42.28333330
13.03333330,42.28333330
13.23333330,42.28333330
13.28333330,42.28333330
13.33333330,42.28333330
13.45000000,42.28333330
13.46666670,42.28333330
13.48333330,42.28333330
13.51666670,42.28333330
13.55000000,42.28333330
13.56666670,42.28333330
13.58333330,42.28333330
13.65000000,42.28333330
14.06666670,42.28333330
14.25000000,42.28333330
14.30000000,42.28333330
14.35000000,42.28333330
14.38333330,42.28333330
14.40000000,42.28333330
10.33333330,42.30000000
12.08333330,42.30000000
12.53333330,42.30000000
12.56666670,42.30000000
12.60000000,42.30000000
12.65000000,42.30000000
12.68333330,42.30000000
12.98333330,42.30000000
13.00000000,42.30000000
13.05000000,42.30000000
13.06666670,42.30000000
13.26666670,42.30000000
13.28333330,42.30000000
13.31666670,42.30000000
13.33333330,42.30000000
13.41666670,42.30000000
13.43333330,42.30000000
13.45000000,42.30000000
13.55000000,42.30000000
13.68333330,42.30000000
13.93333330,42.30000000
13.96666670,42.30000000
14.18333330,42.30000000
14.21666670,42.30000000
14.28333330,42.30000000
14.31666670,42.30000000
14.40000000,42.30000000
14.43333330,42.30000000
14.45000000,42.30000000
12.05000000,42.31666670
12.23333330,42.31666670
12.61666670,42.31666670
12.68333330,42.31666670
12.88333330,42.31666670
12.93333330,42.31666670
12.98333330,42.31666670
13.01666670,42.31666670
13.25000000,42.31666670
13.26666670,42.31666670
13.28333330,42.31666670
13.35000000,42.31666670
13.36666670,42.31666670
13.40000000,42.31666670
13.45000000,42.31666670
13.46666670,42.31666670
13.48333330,42.31666670
13.53333330,42.31666670
13.58333330,42.31666670
13.70000000,42.31666670
13.75000000,42.31666670
13.76666670,42.31666670
13.86666670,42.31666670
13.90000000,42.31666670
13.98333330,42.31666670
14.03333330,42.31666670
14.23333330,42.31666670
11.58333330,42.33333330
12.26666670,42.33333330
12.30000000,42.33333330
12.45000000,42.33333330
12.46666670,42.33333330
12.55000000,42.33333330
12.58333330,42.33333330
12.60000000,42.33333330
12.66666670,42.33333330
12.78333330,42.33333330
12.88333330,42.33333330
12.93333330,42.33333330
12.96666670,42.33333330
13.21666670,42.33333330
13.26666670,42.33333330
13.28333330,42.33333330
13.30000000,42.33333330
13.45000000,42.33333330
13.85000000,42.33333330
13.88333330,42.33333330
14.31666670,42.33333330
11.61666670,42.35000000
12.13333330,42.35000000
12.21666670,42.35000000
12.35000000,42.35000000
12.53333330,42.35000000
12.58333330,42.35000000
12.63333330,42.35000000
12.75000000,42.35000000
12.85000000,42.35000000
12.90000000,42.35000000
12.93333330,42.35000000
12.95000000,42.35000000
12.96666670,42.35000000
13.00000000,42.35000000
13.25000000,42.35000000
13.26666670,42.35000000
13.28333330,42.35000000
13.31666670,42.35000000
13.46666670,42.35000000
13.51666670,42.35000000
13.63333330,42.35000000
13.95000000,42.35000000
14.03333330,42.35000000
14.16666670,42.35000000
14.23333330,42.35000000
14.40000000,42.35000000
10.88333330,42.36666670
10.90000000,42.36666670
10.91666670,42.36666670
11.45000000,42.36666670
